Interval=	0.001 s
ExcelDateTime=	4.3161461872426349e+004	3/2/2018 11:05:05.777636
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3
Range=	0.8691 V	10.000 V
3.495	0.0341	0.009
3.496	0.0341	0.012
3.497	0.0341	0.014
3.498	0.0346	0.014
3.499	0.0356	0.010
3.5	0.0356	0.005
3.501	0.0356	-0.000
3.502	0.0356	-0.007
3.503	0.0356	-0.013
3.504	0.0356	-0.016
3.505	0.0356	-0.021
3.506	0.0356	-0.020
3.507	0.0356	-0.018
3.508	0.0356	-0.013
3.509	0.0356	-0.007
3.51	0.0356	0.000
3.511	0.0356	0.005
3.512	0.0356	0.012
3.513	0.0356	0.015
3.514	0.0414	0.016
3.515	0.0528	0.015
3.516	0.0528	0.010
3.517	0.0528	0.004
3.518	0.0528	-0.002
3.519	0.0528	-0.009
3.52	0.0528	-0.016
3.521	0.0528	-0.023
3.522	0.0528	-0.026
3.523	0.0528	-0.027
3.524	0.0528	-0.022
3.525	0.0528	-0.014
3.526	0.0528	-0.006
3.527	0.0528	0.003
3.528	0.0528	0.013
3.529	0.0528	0.020
3.53	0.0528	0.026
3.531	0.0640	0.027
3.532	0.0863	0.025
3.533	0.0863	0.017
3.534	0.0863	0.008
3.535	0.0863	-0.004
3.536	0.0863	-0.015
3.537	0.0863	-0.025
3.538	0.0863	-0.032
3.539	0.0863	-0.033
3.54	0.0863	-0.027
3.541	0.0863	-0.013
3.542	0.0863	0.006
3.543	0.0863	0.028
3.544	0.0863	0.042
3.545	0.0863	0.048
3.546	0.0863	0.052
3.547	0.0863	0.053
3.548	0.0845	0.054
3.549	0.0809	0.050
3.55	0.0809	0.045
3.551	0.0809	0.031
3.552	0.0809	0.011
3.553	0.0809	-0.006
3.554	0.0809	-0.018
3.555	0.0809	-0.024
3.556	0.0809	-0.027
3.557	0.0809	-0.026
3.558	0.0809	-0.021
3.559	0.0809	-0.013
3.56	0.0809	-0.005
3.561	0.0809	0.004
3.562	0.0809	0.013
3.563	0.0809	0.018
3.564	0.0731	0.020
3.565	0.0575	0.020
3.566	0.0575	0.014
3.567	0.0575	0.007
3.568	0.0575	-0.003
3.569	0.0575	-0.013
3.57	0.0575	-0.022
3.571	0.0575	-0.028
3.572	0.0575	-0.033
3.573	0.0575	-0.033
3.574	0.0575	-0.027
3.575	0.0575	-0.021
3.576	0.0575	-0.011
3.577	0.0575	0.001
3.578	0.0575	0.011
3.579	0.0575	0.020
3.58	0.0575	0.024
3.581	0.0540	0.026
3.582	0.0469	0.023
3.583	0.0469	0.016
3.584	0.0469	0.008
3.585	0.0469	-0.002
3.586	0.0469	-0.008
3.587	0.0469	-0.014
3.588	0.0469	-0.018
3.589	0.0469	-0.021
3.59	0.0469	-0.019
3.591	0.0469	-0.013
3.592	0.0469	-0.008
3.593	0.0469	-0.001
3.594	0.0469	0.006
3.595	0.0469	0.011
3.596	0.0469	0.016
3.597	0.0428	0.017
3.598	0.0347	0.015
3.599	0.0347	0.012
3.6	0.0347	0.006
3.601	0.0347	0.000
3.602	0.0347	-0.007
3.603	0.0347	-0.011
3.604	0.0347	-0.015
3.605	0.0347	-0.018
3.606	0.0347	-0.018
3.607	0.0347	-0.018
3.608	0.0347	-0.013
3.609	0.0347	-0.009
3.61	0.0347	-0.001
3.611	0.0347	0.007
3.612	0.0347	0.012
3.613	0.0347	0.016
3.614	0.0356	0.018
3.615	0.0375	0.016
3.616	0.0375	0.011
3.617	0.0375	0.005
3.618	0.0375	-0.002
3.619	0.0375	-0.008
3.62	0.0375	-0.013
3.621	0.0375	-0.018
3.622	0.0375	-0.020
3.623	0.0375	-0.019
3.624	0.0375	-0.017
3.625	0.0375	-0.012
3.626	0.0375	-0.005
3.627	0.0375	0.002
3.628	0.0375	0.006
3.629	0.0375	0.012
3.63	0.0375	0.014
3.631	0.0421	0.015
3.632	0.0512	0.011
3.633	0.0512	0.006
3.634	0.0512	-0.001
3.635	0.0512	-0.007
3.636	0.0512	-0.013
3.637	0.0512	-0.019
3.638	0.0512	-0.022
3.639	0.0512	-0.019
3.64	0.0512	-0.011
3.641	0.0512	0.006
3.642	0.0512	0.021
3.643	0.0512	0.029
3.644	0.0371	0.030
3.645	0.0088	0.024
3.646	0.0088	0.021
3.647	0.0088	0.026
3.648	0.0207	0.033
3.649	0.0447	0.027
3.65	0.0447	0.020
3.651	0.0447	0.015
3.652	0.0447	0.009
3.653	0.0447	0.004
3.654	0.0447	-0.003
3.655	0.0447	-0.010
3.656	0.0447	-0.012
3.657	0.0447	-0.011
3.658	0.0447	-0.008
3.659	0.0447	-0.005
3.66	0.0447	0.002
3.661	0.0447	0.006
3.662	0.0447	0.011
3.663	0.0447	0.014
3.664	0.0418	0.014
3.665	0.0359	0.011
3.666	0.0359	0.006
3.667	0.0359	0.000
3.668	0.0359	-0.007
3.669	0.0359	-0.011
3.67	0.0359	-0.017
3.671	0.0359	-0.022
3.672	0.0359	-0.022
3.673	0.0359	-0.021
3.674	0.0359	-0.016
3.675	0.0359	-0.010
3.676	0.0359	-0.003
3.677	0.0359	0.003
3.678	0.0359	0.009
3.679	0.0359	0.013
3.68	0.0358	0.016
3.681	0.0356	0.015
3.682	0.0356	0.012
3.683	0.0356	0.007
3.684	0.0356	0.002
3.685	0.0356	-0.004
3.686	0.0356	-0.010
3.687	0.0356	-0.015
3.688	0.0356	-0.017
3.689	0.0356	-0.020
3.69	0.0356	-0.018
3.691	0.0356	-0.014
3.692	0.0356	-0.010
3.693	0.0356	-0.002
3.694	0.0356	0.006
3.695	0.0356	0.011
3.696	0.0356	0.016
3.697	0.0358	0.018
3.698	0.0362	0.016
3.699	0.0362	0.012
3.7	0.0362	0.006
3.701	0.0362	0.000
3.702	0.0362	-0.006
3.703	0.0362	-0.011
3.704	0.0362	-0.016
3.705	0.0362	-0.018
3.706	0.0362	-0.018
3.707	0.0362	-0.017
3.708	0.0362	-0.011
3.709	0.0362	-0.006
3.71	0.0362	0.000
3.711	0.0362	0.006
3.712	0.0362	0.011
3.713	0.0362	0.015
3.714	0.0365	0.016
3.715	0.0369	0.015
3.716	0.0369	0.009
3.717	0.0369	0.004
3.718	0.0369	-0.004
3.719	0.0369	-0.009
3.72	0.0369	-0.014
3.721	0.0369	-0.019
3.722	0.0369	-0.020
3.723	0.0369	-0.021
3.724	0.0369	-0.017
3.725	0.0369	-0.012
3.726	0.0369	-0.004
3.727	0.0369	0.004
3.728	0.0369	0.009
3.729	0.0369	0.013
3.73	0.0365	0.017
3.731	0.0356	0.016
3.732	0.0356	0.013
3.733	0.0356	0.007
3.734	0.0356	0.003
3.735	0.0356	-0.004
3.736	0.0356	-0.009
3.737	0.0356	-0.014
3.738	0.0356	-0.018
3.739	0.0356	-0.019
3.74	0.0356	-0.017
3.741	0.0356	-0.013
3.742	0.0356	-0.007
3.743	0.0356	-0.001
3.744	0.0356	0.004
3.745	0.0356	0.010
3.746	0.0356	0.015
3.747	0.0356	0.015
3.748	0.0359	0.015
3.749	0.0366	0.011
3.75	0.0366	0.005
3.751	0.0366	-0.001
3.752	0.0366	-0.007
3.753	0.0366	-0.013
3.754	0.0366	-0.018
3.755	0.0366	-0.019
3.756	0.0366	-0.021
3.757	0.0366	-0.018
3.758	0.0366	-0.013
3.759	0.0366	-0.007
3.76	0.0366	0.000
3.761	0.0366	0.007
3.762	0.0366	0.012
3.763	0.0366	0.016
3.764	0.0441	0.017
3.765	0.0591	0.015
3.766	0.0591	0.010
3.767	0.0591	0.004
3.768	0.0591	-0.003
3.769	0.0591	-0.009
3.77	0.0591	-0.014
3.771	0.0591	-0.020
3.772	0.0591	-0.024
3.773	0.0591	-0.027
3.774	0.0591	-0.022
3.775	0.0591	-0.016
3.776	0.0591	-0.010
3.777	0.0591	-0.003
3.778	0.0591	0.005
3.779	0.0591	0.014
3.78	0.0591	0.023
3.781	0.0591	0.033
3.782	0.0510	0.033
3.783	0.0350	0.029
3.784	0.0350	0.024
3.785	0.0350	0.019
3.786	0.0350	0.021
3.787	0.0350	0.020
3.788	0.0350	0.015
3.789	0.0350	0.007
3.79	0.0350	0.001
3.791	0.0350	-0.002
3.792	0.0350	-0.001
3.793	0.0350	0.001
3.794	0.0350	0.004
3.795	0.0350	0.009
3.796	0.0350	0.011
3.797	0.0349	0.015
3.798	0.0347	0.014
3.799	0.0347	0.009
3.8	0.0347	0.003
3.801	0.0347	-0.002
3.802	0.0347	-0.009
3.803	0.0347	-0.013
3.804	0.0347	-0.017
3.805	0.0347	-0.018
3.806	0.0347	-0.018
3.807	0.0347	-0.015
3.808	0.0347	-0.008
3.809	0.0347	-0.003
3.81	0.0347	0.004
3.811	0.0347	0.010
3.812	0.0347	0.017
3.813	0.0358	0.019
3.814	0.0381	0.019
3.815	0.0381	0.018
3.816	0.0381	0.013
3.817	0.0381	0.007
3.818	0.0381	0.000
3.819	0.0381	-0.005
3.82	0.0381	-0.010
3.821	0.0381	-0.016
3.822	0.0381	-0.017
3.823	0.0381	-0.018
3.824	0.0381	-0.015
3.825	0.0381	-0.009
3.826	0.0381	-0.002
3.827	0.0381	0.007
3.828	0.0381	0.014
3.829	0.0381	0.019
3.83	0.0381	0.020
3.831	0.0389	0.020
3.832	0.0403	0.016
3.833	0.0403	0.010
3.834	0.0403	0.004
3.835	0.0403	-0.003
3.836	0.0403	-0.010
3.837	0.0403	-0.014
3.838	0.0403	-0.018
3.839	0.0403	-0.020
3.84	0.0403	-0.019
3.841	0.0403	-0.014
3.842	0.0403	-0.007
3.843	0.0403	-0.001
3.844	0.0403	0.005
3.845	0.0403	0.009
3.846	0.0403	0.013
3.847	0.0390	0.015
3.848	0.0362	0.013
3.849	0.0362	0.009
3.85	0.0362	0.004
3.851	0.0362	-0.003
3.852	0.0362	-0.010
3.853	0.0362	-0.016
3.854	0.0362	-0.020
3.855	0.0362	-0.022
3.856	0.0362	-0.021
3.857	0.0362	-0.018
3.858	0.0362	-0.014
3.859	0.0362	-0.007
3.86	0.0362	-0.001
3.861	0.0362	0.004
3.862	0.0362	0.008
3.863	0.0362	0.009
3.864	0.0376	0.010
3.865	0.0403	0.009
3.866	0.0403	0.007
3.867	0.0403	0.006
3.868	0.0403	0.003
3.869	0.0403	0.000
3.87	0.0403	-0.001
3.871	0.0403	-0.005
3.872	0.0403	-0.015
3.873	0.0403	-0.016
3.874	0.0403	-0.003
3.875	0.0403	0.004
3.876	0.0403	0.009
3.877	0.0403	0.017
3.878	0.0403	0.024
3.879	0.0453	0.029
3.88	0.0553	0.029
3.881	0.0553	0.025
3.882	0.0553	0.020
3.883	0.0553	0.012
3.884	0.0553	0.004
3.885	0.0553	-0.006
3.886	0.0553	-0.012
3.887	0.0553	-0.019
3.888	0.0553	-0.026
3.889	0.0553	-0.027
3.89	0.0553	-0.026
3.891	0.0553	-0.022
3.892	0.0553	-0.016
3.893	0.0553	-0.009
3.894	0.0553	-0.002
3.895	0.0553	0.005
3.896	0.0553	0.009
3.897	0.0553	0.011
3.898	0.0503	0.012
3.899	0.0403	0.007
3.9	0.0403	0.002
3.901	0.0403	-0.003
3.902	0.0403	-0.011
3.903	0.0403	-0.016
3.904	0.0403	-0.021
3.905	0.0403	-0.024
3.906	0.0403	-0.025
3.907	0.0403	-0.022
3.908	0.0403	-0.015
3.909	0.0403	-0.009
3.91	0.0403	-0.001
3.911	0.0403	0.006
3.912	0.0403	0.011
3.913	0.0403	0.016
3.914	0.0393	0.017
3.915	0.0372	0.014
3.916	0.0372	0.009
3.917	0.0372	0.003
3.918	0.0372	-0.003
3.919	0.0372	-0.009
3.92	0.0372	-0.014
3.921	0.0372	-0.019
3.922	0.0372	-0.021
3.923	0.0372	-0.020
3.924	0.0372	-0.016
3.925	0.0372	-0.011
3.926	0.0372	-0.005
3.927	0.0372	0.003
3.928	0.0372	0.007
3.929	0.0372	0.013
3.93	0.0373	0.014
3.931	0.0375	0.013
3.932	0.0375	0.011
3.933	0.0375	0.004
3.934	0.0375	-0.001
3.935	0.0375	-0.008
3.936	0.0375	-0.014
3.937	0.0375	-0.019
3.938	0.0375	-0.023
3.939	0.0375	-0.024
3.94	0.0375	-0.023
3.941	0.0375	-0.018
3.942	0.0375	-0.012
3.943	0.0375	-0.006
3.944	0.0375	0.001
3.945	0.0375	0.007
3.946	0.0375	0.011
3.947	0.0370	0.013
3.948	0.0359	0.012
3.949	0.0359	0.007
3.95	0.0359	0.003
3.951	0.0359	-0.003
3.952	0.0359	-0.011
3.953	0.0359	-0.016
3.954	0.0359	-0.021
3.955	0.0359	-0.022
3.956	0.0359	-0.023
3.957	0.0359	-0.020
3.958	0.0359	-0.015
3.959	0.0359	-0.008
3.96	0.0359	0.000
3.961	0.0359	0.005
3.962	0.0359	0.011
3.963	0.0359	0.013
3.964	0.0361	0.014
3.965	0.0366	0.014
3.966	0.0366	0.008
3.967	0.0366	0.003
3.968	0.0366	-0.003
3.969	0.0366	-0.007
3.97	0.0366	-0.013
3.971	0.0366	-0.017
3.972	0.0366	-0.018
3.973	0.0366	-0.020
3.974	0.0366	-0.014
3.975	0.0366	-0.008
3.976	0.0366	-0.003
3.977	0.0366	0.006
3.978	0.0366	0.012
3.979	0.0366	0.017
3.98	0.0372	0.020
3.981	0.0384	0.020
3.982	0.0384	0.016
3.983	0.0384	0.008
3.984	0.0384	0.003
3.985	0.0384	-0.004
3.986	0.0384	-0.010
3.987	0.0384	-0.013
3.988	0.0384	-0.017
3.989	0.0384	-0.018
3.99	0.0384	-0.018
3.991	0.0384	-0.013
3.992	0.0384	-0.007
3.993	0.0384	0.001
3.994	0.0384	0.007
3.995	0.0384	0.011
3.996	0.0384	0.017
3.997	0.0388	0.018
3.998	0.0394	0.017
3.999	0.0394	0.013
4	0.0394	0.007
4.001	0.0394	0.000
4.002	0.0394	-0.006
4.003	0.0394	-0.012
4.004	0.0394	-0.018
4.005	0.0394	-0.022
4.006	0.0394	-0.021
4.007	0.0394	-0.019
4.008	0.0394	-0.014
4.009	0.0394	-0.008
4.01	0.0394	-0.002
4.011	0.0394	0.006
4.012	0.0394	0.012
4.013	0.0394	0.014
4.014	0.0555	0.014
4.015	0.0878	0.013
4.016	0.0878	0.007
4.017	0.0878	-0.001
4.018	0.0878	-0.010
4.019	0.0878	-0.018
4.02	0.0878	-0.025
4.021	0.0878	-0.031
4.022	0.0878	-0.036
4.023	0.0878	-0.031
4.024	0.0878	-0.017
4.025	0.0878	0.005
4.026	0.0878	0.026
4.027	0.0878	0.043
4.028	0.0878	0.052
4.029	0.0834	0.059
4.03	0.0747	0.052
4.031	0.0747	0.043
4.032	0.0747	0.037
4.033	0.0747	0.028
4.034	0.0747	0.019
4.035	0.0747	0.008
4.036	0.0747	0.000
4.037	0.0747	-0.008
4.038	0.0747	-0.013
4.039	0.0747	-0.016
4.04	0.0747	-0.015
4.041	0.0747	-0.011
4.042	0.0747	-0.006
4.043	0.0747	-0.001
4.044	0.0747	0.006
4.045	0.0747	0.010
4.046	0.0747	0.013
4.047	0.0747	0.014
4.048	0.0621	0.015
4.049	0.0369	0.010
4.05	0.0369	0.003
4.051	0.0369	-0.001
4.052	0.0369	-0.007
4.053	0.0369	-0.013
4.054	0.0369	-0.017
4.055	0.0369	-0.019
4.056	0.0369	-0.018
4.057	0.0369	-0.014
4.058	0.0369	-0.009
4.059	0.0369	-0.003
4.06	0.0369	0.004
4.061	0.0369	0.010
4.062	0.0369	0.014
4.063	0.0369	0.018
4.064	0.0369	0.019
4.065	0.0369	0.017
4.066	0.0369	0.012
4.067	0.0369	0.007
4.068	0.0369	0.001
4.069	0.0369	-0.005
4.07	0.0369	-0.011
4.071	0.0369	-0.016
4.072	0.0369	-0.018
4.073	0.0369	-0.016
4.074	0.0369	-0.013
4.075	0.0369	-0.009
4.076	0.0369	-0.002
4.077	0.0369	0.005
4.078	0.0369	0.012
4.079	0.0369	0.018
4.08	0.0369	0.019
4.081	0.0395	0.020
4.082	0.0447	0.017
4.083	0.0447	0.010
4.084	0.0447	0.004
4.085	0.0447	-0.003
4.086	0.0447	-0.009
4.087	0.0447	-0.016
4.088	0.0447	-0.018
4.089	0.0447	-0.019
4.09	0.0447	-0.019
4.091	0.0447	-0.014
4.092	0.0447	-0.010
4.093	0.0447	-0.004
4.094	0.0447	0.003
4.095	0.0447	0.010
4.096	0.0447	0.018
4.097	0.0447	0.026
4.098	0.0456	0.029
4.099	0.0475	0.026
4.1	0.0475	0.017
4.101	0.0475	0.005
4.102	0.0475	-0.005
4.103	0.0475	-0.007
4.104	0.0475	-0.014
4.105	0.0475	-0.019
4.106	0.0475	-0.013
4.107	0.0475	-0.004
4.108	0.0475	0.006
4.109	0.0475	0.015
4.11	0.0475	0.022
4.111	0.0475	0.025
4.112	0.0475	0.028
4.113	0.0482	0.030
4.114	0.0497	0.028
4.115	0.0497	0.024
4.116	0.0497	0.017
4.117	0.0497	0.009
4.118	0.0497	0.001
4.119	0.0497	-0.006
4.12	0.0497	-0.014
4.121	0.0497	-0.018
4.122	0.0497	-0.019
4.123	0.0497	-0.020
4.124	0.0497	-0.016
4.125	0.0497	-0.010
4.126	0.0497	-0.004
4.127	0.0497	0.003
4.128	0.0497	0.009
4.129	0.0497	0.014
4.13	0.0453	0.018
4.131	0.0366	0.017
4.132	0.0366	0.015
4.133	0.0366	0.008
4.134	0.0366	0.003
4.135	0.0366	-0.003
4.136	0.0366	-0.008
4.137	0.0366	-0.014
4.138	0.0366	-0.018
4.139	0.0366	-0.019
4.14	0.0366	-0.016
4.141	0.0366	-0.012
4.142	0.0366	-0.007
4.143	0.0366	0.000
4.144	0.0366	0.008
4.145	0.0366	0.012
4.146	0.0366	0.018
4.147	0.0372	0.019
4.148	0.0384	0.018
4.149	0.0384	0.014
4.15	0.0384	0.007
4.151	0.0384	0.001
4.152	0.0384	-0.005
4.153	0.0384	-0.012
4.154	0.0384	-0.017
4.155	0.0384	-0.019
4.156	0.0384	-0.020
4.157	0.0384	-0.019
4.158	0.0384	-0.012
4.159	0.0384	-0.007
4.16	0.0384	0.000
4.161	0.0384	0.007
4.162	0.0384	0.012
4.163	0.0378	0.015
4.164	0.0366	0.015
4.165	0.0366	0.015
4.166	0.0366	0.008
4.167	0.0366	0.003
4.168	0.0366	-0.004
4.169	0.0366	-0.009
4.17	0.0366	-0.015
4.171	0.0366	-0.020
4.172	0.0366	-0.022
4.173	0.0366	-0.022
4.174	0.0366	-0.017
4.175	0.0366	-0.011
4.176	0.0366	-0.006
4.177	0.0366	0.001
4.178	0.0366	0.006
4.179	0.0366	0.011
4.18	0.1328	0.014
4.181	0.3253	0.013
4.182	0.3253	0.011
4.183	0.3253	0.005
4.184	0.3253	-0.002
4.185	0.3253	-0.007
4.186	0.3253	-0.013
4.187	0.3253	-0.020
4.188	0.3253	-0.022
4.189	0.3253	-0.023
4.19	0.3253	-0.022
4.191	0.3253	-0.017
4.192	0.3253	-0.011
4.193	0.3253	-0.001
4.194	0.3253	0.063
4.195	0.3253	0.153
4.196	0.3253	0.247
4.197	0.3253	0.302
4.198	0.4667	0.315
4.199	0.7494	0.275
4.2	0.7494	0.178
4.201	0.7494	0.061
4.202	0.7494	-0.086
4.203	0.7494	-0.217
4.204	0.7494	-0.330
4.205	0.7494	-0.403
4.206	0.7494	-0.423
4.207	0.7494	-0.398
4.208	0.7494	-0.307
4.209	0.7494	-0.191
4.21	0.7494	-0.044
4.211	0.7494	0.103
4.212	0.7494	0.228
4.213	0.7494	0.326
4.214	0.7552	0.368
4.215	0.7669	0.365
4.216	0.7669	0.299
4.217	0.7669	0.190
4.218	0.7669	0.059
4.219	0.7669	-0.094
4.22	0.7669	-0.222
4.221	0.7669	-0.333
4.222	0.7669	-0.389
4.223	0.7669	-0.399
4.224	0.7669	-0.355
4.225	0.7669	-0.252
4.226	0.7669	-0.129
4.227	0.7669	0.022
4.228	0.7669	0.161
4.229	0.7669	0.278
4.23	0.7669	0.357
4.231	0.7682	0.381
4.232	0.7709	0.360
4.233	0.7709	0.272
4.234	0.7709	0.157
4.235	0.7709	0.015
4.236	0.7709	-0.133
4.237	0.7709	-0.256
4.238	0.7709	-0.351
4.239	0.7709	-0.390
4.24	0.7709	-0.386
4.241	0.7709	-0.318
4.242	0.7709	-0.209
4.243	0.7709	-0.077
4.244	0.7709	0.077
4.245	0.7709	0.207
4.246	0.7709	0.316
4.247	0.7709	0.374
4.248	0.7669	0.385
4.249	0.7587	0.341
4.25	0.7587	0.240
4.251	0.7587	0.116
4.252	0.7587	-0.036
4.253	0.7587	-0.174
4.254	0.7587	-0.287
4.255	0.7587	-0.353
4.256	0.7587	-0.359
4.257	0.7587	-0.318
4.258	0.7587	-0.209
4.259	0.7587	-0.080
4.26	0.7587	0.068
4.261	0.7587	0.208
4.262	0.7587	0.318
4.263	0.7587	0.400
4.264	0.7801	0.425
4.265	0.8228	0.412
4.266	0.8228	0.333
4.267	0.8228	0.216
4.268	0.8228	0.073
4.269	0.8228	-0.087
4.27	0.8228	-0.221
4.271	0.8228	-0.330
4.272	0.8228	-0.388
4.273	0.8228	-0.398
4.274	0.8228	-0.355
4.275	0.8228	-0.253
4.276	0.8228	-0.131
4.277	0.8228	0.019
4.278	0.8228	0.158
4.279	0.8228	0.273
4.28	0.8228	0.351
4.281	0.8053	0.374
4.282	0.7703	0.354
4.283	0.7703	0.265
4.284	0.7703	0.151
4.285	0.7703	0.008
4.286	0.7703	-0.139
4.287	0.7703	-0.260
4.288	0.7703	-0.355
4.289	0.7703	-0.395
4.29	0.7703	-0.391
4.291	0.7703	-0.322
4.292	0.7703	-0.210
4.293	0.7703	-0.077
4.294	0.7703	0.076
4.295	0.7703	0.207
4.296	0.7703	0.317
4.297	0.7703	0.375
4.298	0.6755	0.386
4.299	0.4859	0.343
4.3	0.4859	0.240
4.301	0.4859	0.119
4.302	0.4859	0.004
4.303	0.4859	-0.055
4.304	0.4859	-0.082
4.305	0.4859	-0.093
4.306	0.4859	-0.100
4.307	0.4859	-0.099
4.308	0.4859	-0.088
4.309	0.4859	-0.075
4.31	0.4859	-0.059
4.311	0.4859	-0.044
4.312	0.4859	-0.030
4.313	0.4859	-0.019
4.314	0.4859	-0.011
4.315	0.3367	-0.008
4.316	0.0381	-0.010
4.317	0.0381	-0.013
4.318	0.0381	-0.017
4.319	0.0381	-0.022
4.32	0.0381	-0.026
4.321	0.0381	-0.029
4.322	0.0381	-0.029
4.323	0.0381	-0.023
4.324	0.0381	-0.014
4.325	0.0381	-0.005
4.326	0.0381	0.002
4.327	0.0381	0.007
4.328	0.0381	0.006
4.329	0.0381	0.009
4.33	0.0309	0.013
4.331	0.0166	0.010
4.332	0.0166	0.001
4.333	0.0166	-0.003
4.334	0.0166	-0.002
4.335	0.0166	0.002
4.336	0.0180	0.004
4.337	0.0209	0.003
4.338	0.0209	0.001
4.339	0.0209	-0.001
4.34	0.0209	-0.002
4.341	0.0209	0.002
4.342	0.0209	0.006
4.343	0.0209	0.010
4.344	0.0209	0.016
4.345	0.0209	0.019
4.346	0.0276	0.022
4.347	0.0409	0.022
4.348	0.0409	0.021
4.349	0.0409	0.014
4.35	0.0409	0.009
4.351	0.0409	0.002
4.352	0.0409	-0.005
4.353	0.0409	-0.011
4.354	0.0409	-0.015
4.355	0.0409	-0.019
4.356	0.0409	-0.019
4.357	0.0409	-0.015
4.358	0.0409	-0.008
4.359	0.0409	-0.003
4.36	0.0409	0.005
4.361	0.0409	0.011
4.362	0.0409	0.015
4.363	0.0409	0.018
4.364	0.0402	0.019
4.365	0.0388	0.017
4.366	0.0388	0.011
4.367	0.0388	0.005
4.368	0.0388	-0.003
4.369	0.0388	-0.008
4.37	0.0388	-0.014
4.371	0.0388	-0.018
4.372	0.0388	-0.020
4.373	0.0388	-0.020
4.374	0.0388	-0.016
4.375	0.0388	-0.011
4.376	0.0388	-0.005
4.377	0.0388	0.002
4.378	0.0388	0.007
4.379	0.0388	0.013
4.38	0.0388	0.015
4.381	0.0386	0.016
4.382	0.0384	0.014
4.383	0.0384	0.007
4.384	0.0384	0.000
4.385	0.0384	-0.006
4.386	0.0384	-0.013
4.387	0.0384	-0.018
4.388	0.0384	-0.021
4.389	0.0384	-0.023
4.39	0.0384	-0.022
4.391	0.0384	-0.018
4.392	0.0384	-0.012
4.393	0.0384	-0.005
4.394	0.0384	0.001
4.395	0.0384	0.005
4.396	0.0384	0.010
4.397	0.0384	0.012
4.398	0.0384	0.011
4.399	0.0384	0.006
4.4	0.0384	0.000
4.401	0.0384	-0.007
4.402	0.0384	-0.014
4.403	0.0384	-0.019
4.404	0.0384	-0.024
4.405	0.0384	-0.027
4.406	0.0384	-0.027
4.407	0.0384	-0.027
4.408	0.0384	-0.020
4.409	0.0384	-0.014
4.41	0.0384	-0.005
4.411	0.0384	0.001
4.412	0.0384	0.006
4.413	0.0384	0.011
4.414	0.0380	0.012
4.415	0.0372	0.010
4.416	0.0372	0.004
4.417	0.0372	-0.002
4.418	0.0372	-0.008
4.419	0.0372	-0.015
4.42	0.0372	-0.019
4.421	0.0372	-0.023
4.422	0.0372	-0.025
4.423	0.0372	-0.025
4.424	0.0372	-0.021
4.425	0.0372	-0.014
4.426	0.0372	-0.009
4.427	0.0372	-0.002
4.428	0.0372	0.004
4.429	0.0372	0.009
4.43	0.0378	0.012
4.431	0.0391	0.011
4.432	0.0391	0.008
4.433	0.0391	0.003
4.434	0.0391	-0.002
4.435	0.0391	-0.009
4.436	0.0391	-0.014
4.437	0.0391	-0.019
4.438	0.0391	-0.024
4.439	0.0391	-0.025
4.44	0.0391	-0.024
4.441	0.0391	-0.021
4.442	0.0391	-0.014
4.443	0.0391	-0.006
4.444	0.0391	0.002
4.445	0.0391	0.008
4.446	0.0391	0.012
4.447	0.0391	0.014
4.448	0.0384	0.014
4.449	0.0372	0.011
4.45	0.0372	0.005
4.451	0.0372	-0.001
4.452	0.0372	-0.008
4.453	0.0372	-0.014
4.454	0.0372	-0.019
4.455	0.0372	-0.022
4.456	0.0372	-0.023
4.457	0.0372	-0.020
4.458	0.0372	-0.013
4.459	0.0372	-0.007
4.46	0.0372	-0.001
4.461	0.0372	0.004
4.462	0.0372	0.010
4.463	0.0372	0.014
4.464	0.0429	0.016
4.465	0.0544	0.014
4.466	0.0544	0.008
4.467	0.0544	0.003
4.468	0.0544	-0.003
4.469	0.0544	-0.010
4.47	0.0544	-0.016
4.471	0.0544	-0.020
4.472	0.0544	-0.021
4.473	0.0544	-0.020
4.474	0.0544	-0.016
4.475	0.0544	-0.011
4.476	0.0544	-0.004
4.477	0.0544	0.002
4.478	0.0544	0.007
4.479	0.0544	0.012
4.48	0.0544	0.016
4.481	0.0544	0.022
4.482	0.0544	0.027
4.483	0.0544	0.033
4.484	0.0459	0.037
4.485	0.0291	0.033
4.486	0.0291	0.024
4.487	0.0291	0.015
4.488	0.0291	0.008
4.489	0.0291	0.008
4.49	0.0291	0.012
4.491	0.0291	0.019
4.492	0.0210	0.021
4.493	0.0050	0.018
4.494	0.0050	0.017
4.495	0.0050	0.020
4.496	0.0050	0.022
4.497	0.0193	0.023
4.498	0.0478	0.021
4.499	0.0478	0.014
4.5	0.0478	0.005
4.501	0.0478	-0.002
4.502	0.0478	-0.011
4.503	0.0478	-0.017
4.504	0.0478	-0.023
4.505	0.0478	-0.025
4.506	0.0478	-0.025
4.507	0.0478	-0.023
4.508	0.0478	-0.018
4.509	0.0478	-0.011
4.51	0.0478	-0.004
4.511	0.0478	0.002
4.512	0.0478	0.007
4.513	0.0478	0.012
4.514	0.0500	0.014
4.515	0.0544	0.013
4.516	0.0544	0.007
4.517	0.0544	0.002
4.518	0.0544	-0.004
4.519	0.0544	-0.012
4.52	0.0544	-0.019
4.521	0.0544	-0.026
4.522	0.0544	-0.029
